94.90061354637146,0,23.260345458984375,4978.820212478253,107.73700693392111,12,1.9
95.4009530544281,0,30.279434204101562,6226.685377958751,102.84208017262709,19,2.1
95.90263366699219,0,21.971389770507812,4481.897423916098,100.81292185591253,2,2.0
96.40292143821716,0,20.98443603515625,4354.150690839792,105.45911247233202,18,1.3
96.90380382537842,0,19.577987670898438,3856.849860419496,98.47794535420319,6,1.2
97.40425491333008,0,19.7281494140625,3735.4910241491784,94.88979228156151,8,1.3
97.90291285514832,0,18.688247680664062,15128.14818201584,345.1902024326538,1,1.5
98.40510869026184,0,19.85772705078125,6743.48346840874,194.48348696323026,8,1.4
98.90572118759155,0,18.438949584960938,3409.2410891443456,92.79270449307565,4,1.2
99.406485080719,0,17.4664306640625,3559.3147565302265,100.99373099905651,2,1.3
99.90625834465027,0,19.530593872070312,3664.1731486142066,94.36477006649442,7,1.5
100.40672063827515,0,20.475997924804688,4233.229808573949,103.53585733820697,4,2.2
100.90717935562134,0,22.355926513671875,4810.707536099901,108.20396991914645,9,2.1
101.40728044509888,0,23.524337768554688,4932.044263397641,104.7000780312008,12,1.7
101.90775156021118,0,23.443069458007812,5015.046334848094,107.1105472983308,11,1.8
102.40919876098633,0,21.8134765625,4359.5338628835025,99.80068943904732,12,1.4
102.90859889984131,0,23.858917236328125,5050.123052046391,106.4172349000843,11,1.9
103.40956044197083,0,23.55072021484375,4933.507461626148,104.71017351077478,17,1.5
103.91017603874207,0,22.868804931640625,4669.014642234923,101.66687795666998,15,1.4
104.41111302375793,0,19.3438720703125,3819.304133877536,99.15284763196921,2,1.6
104.91150999069214,0,21.6728515625,4898.153442847779,113.18307574460415,10,2.1
105.41109299659729,0,25.759246826171875,5390.416474991648,104.73908721813953,17,1.9
105.9121720790863,0,24.699081420898438,5141.938447646324,104.21440199075913,18,1.5
106.41357183456421,0,21.137115478515625,3471.647727898814,81.8465509997531,6,1.4
106.91344094276428,0,20.333541870117188,3646.8340744087936,89.6056383899191,5,1.7
107.4125623703003,0,29.798507690429688,43257.06890474454,732.486345516226,19,2.2
107.91250133514404,0,21.809814453125,16734.365148795296,377.949111750417,1,2.0
108.41305637359619,0,20.162200927734375,33567.43281601001,846.484967646725,19,1.2
108.91317534446716,0,22.125198364257812,49527.03301965211,1118.2272625391638,7,2.2
109.41320013999939,0,16.906723022460938,9806.266012040744,266.75778588247823,1,1.8
109.91401171684265,0,17.271514892578125,16516.20971505502,518.1942670151055,4,1.4
