111.95518350601196,0,19.514205932617188,75699.0405444529,1898.1556373804328,7,1.6
112.45870304107666,0,18.417800903320312,70022.27489717363,1870.473037516083,8,1.3
112.95789361000061,0,22.511383056640625,121035.40183326606,2796.629591420356,12,1.6
113.4576849937439,0,16.393630981445312,27748.35521518528,731.0766000262479,1,1.2
113.955983877182,0,21.848007202148438,110749.50722554576,2879.1184210985793,15,1.4
114.45648622512817,0,30.263900756835938,232252.88401713397,3848.909000063024,18,1.9
114.96011519432068,0,22.920364379882812,135728.36047194139,2963.303675032904,13,1.2
115.46003699302673,0,17.916641235351562,55626.82496118419,1553.8626707035091,5,1.2
115.96017837524414,0,23.57171630859375,128473.47672879467,2646.6040564579403,12,1.9
116.45974659919739,0,20.515548706054688,70256.32017282884,1764.9052686226253,6,1.2
116.95811557769775,0,29.81951904296875,221412.4093832816,3716.190051231878,18,1.9
117.45910477638245,0,25.55645751953125,169910.80962939962,3325.460891246355,14,1.6
117.96183753013611,0,22.913467407226562,125776.57666268646,2722.1109267961992,11,1.6
118.46338415145874,0,19.9073486328125,87554.95975874843,2216.9200336029335,9,1.2
118.96347784996033,0,18.283950805664062,44954.876376573695,1232.9392175468201,3,2.0
119.46587944030762,0,25.010665893554688,146265.25562653155,2926.6313944429226,16,2.0
119.9636390209198,0,24.117324829101562,116707.99170062062,2421.9518712754334,10,1.5
120.46427702903748,0,18.329940795898438,35019.02295189105,920.0793492892112,2,2.0
120.96469569206238,0,17.247283935546875,27579.55577811198,812.3597925539539,3,1.7
121.46400046348572,0,20.997344970703125,110755.5767140299,2699.2460274896407,17,1.2
121.96292448043823,0,20.978530883789062,98057.30727798054,2339.486986570889,9,1.5
122.4668219089508,0,17.361038208007812,51940.533717792554,1483.148628065528,5,1.2
122.96173286437988,0,28.41741943359375,204220.9805045463,3630.519662106871,18,1.8
123.46467328071594,0,17.121841430664062,34873.138981255164,885.5355927339615,1,1.2
123.96584296226501,0,27.14202880859375,157538.4721107418,3286.4160829332463,17,1.8
124.46409130096436,0,29.898712158203125,227060.61362183426,3800.4646955612875,18,1.7
124.96823787689209,0,21.402618408203125,96361.23277129428,2221.3637178980807,8,1.6
125.46850919723511,0,19.450531005859375,43708.498041731684,1132.5654807760197,3,1.9
125.96986293792725,0,21.430267333984375,108943.34958317514,2500.9953989237097,13,1.3
126.47031688690186,0,23.984207153320312,161309.61489823938,3447.0599537227013,16,1.4
