32.54604482650757,0.4953653812408447,1116304,41.59510803222656,2229667.798007321,26837.38672189824,2.201,1.5,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.6,2.201,1.8,2.201,2.201,2.201,2.201
33.046764850616455,0.4949486255645752,1115387,40.47203063964844,2227630.8081863183,27559.452351948727,2.201,1.9,2.201,1.4,2.201,2.201,2.201,2.201,1.7,2.201,2.201,1.2,2.201,1.6,2.201,1.8,2.201,2.201,2.201,2.201
33.54739451408386,0.4955432415008545,1115103,40.37396240234375,2227454.7721288376,27619.3599450934,2.201,2.0,2.201,1.6,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.6,2.201,1.7,2.201,2.201,2.201,2.201
34.047967195510864,0.49274253845214844,1115796,40.24458312988281,2227650.6413904205,27725.371049290057,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.6,2.201,1.7,2.201,2.201,2.201,2.201
34.54850959777832,0.4983482360839844,1088503,41.531402587890625,2176978.175016558,26209.155775475218,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
35.04904055595398,0.4983499050140381,718369,49.7890625,1435178.249099991,14428.249176212144,2.201,2.201,2.201,1.4,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
35.549596309661865,0.4976332187652588,714871,49.98612976074219,1428152.180192941,14301.387273263976,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.3,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
36.0501184463501,0.49865078926086426,723245,50.09197998046875,1445040.2357743045,14438.339236779995,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.5,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
36.55067706108093,0.4987332820892334,722808,50.12940979003906,1444202.1734782634,14418.841215713359,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.5,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
37.05119752883911,0.49836301803588867,715151,49.79920959472656,1428633.2212839746,14360.689774396142,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
37.551939725875854,0.49848365783691406,714117,49.90057373046875,1426766.6946502854,14310.79738395809,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.3,2.201,1.6,2.201,1.6,2.201,2.201,2.201,2.201
38.0526225566864,0.49561357498168945,747185,48.58819580078125,1491169.0983531747,15377.912015164515,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,1.5,2.201,1.6,2.201,2.201,2.201,2.201
38.553308725357056,0.49443483352661133,1115770,40.35777282714844,2228405.9833175763,27646.96666436033,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.7,2.201,1.4,2.201,1.6,2.201,2.201,2.201,2.201
39.05400800704956,0.49507999420166016,1115331,40.11895751953125,2227558.1119330325,27800.597746265455,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.6,2.201,2.201,2.201,2.201
39.554688930511475,0.49510860443115234,1115456,40.1767578125,2227878.6177183767,27763.71366763083,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.6,2.201,2.201,2.201,2.201
40.055375814437866,0.4955306053161621,1114833,40.412628173828125,2226967.013646708,27586.253366267923,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,2.201,1.6,2.201,2.201,2.201,2.201
40.55598831176758,0.49507784843444824,1115372,40.25379943847656,2226867.4851904646,27708.49001979854,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.6,2.201,2.201,2.201,2.201
41.05666399002075,0.495607852935791,1114445,40.06529235839844,2226934.186250819,27815.72114914048,2.1,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.4,2.201,1.6,2.201,2.201,2.0,2.201
41.557345390319824,0.49509596824645996,1115629,40.38763427734375,2228076.5169883077,27623.034128191914,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.1,1.9,1.6,2.201,2.201,2.0,2.201
42.0580735206604,0.49641895294189453,1115010,40.792236328125,2226902.4041492012,27333.877726905466,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.0,2.201,2.201,1.7,1.6,2.201,2.201,2.201,2.201
42.55874156951904,0.49587082862854004,1115874,41.06486511230469,2228416.3142792457,27173.448566025832,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.4,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201
43.05946183204651,0.49538445472717285,1115292,41.348785400390625,2227572.1915859864,26972.787451925098,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201
43.560112714767456,0.49529170989990234,1116064,41.28300476074219,2228285.1226159153,27034.46627657573,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201
44.060824394226074,0.495180606842041,1115030,41.416473388671875,2227667.283510823,26922.379159037235,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201
44.561503887176514,0.49536657333374023,1115921,41.41920471191406,2228673.989744169,26942.115565995162,2.201,2.1,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201
45.062227964401245,0.4958529472351074,1115388,41.24134826660156,2228094.0080358814,27045.381561962015,2.201,2.1,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.1,2.201,2.201,1.6,2.201,2.201,2.201,2.201
45.562904357910156,0.4958927631378174,1115901,41.45646667480469,2228620.989023773,26917.416979923008,2.201,2.1,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,2.0,2.201,2.201,1.6,2.201,2.201,2.201,2.201
46.06363010406494,0.49356985092163086,1117624,41.60302734375,2228305.599045452,26864.006572538525,2.201,2.1,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,1.8,2.201,2.201,1.6,2.201,2.201,2.201,2.201
46.563849449157715,0.49315667152404785,1117969,41.292266845703125,2229744.8461367413,27074.536841910773,2.201,2.0,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,1.8,2.201,2.201,1.6,2.201,2.201,2.201,2.201
47.06436491012573,0.4983854293823242,1040778,42.70515441894531,2087393.1363278797,24371.25012568223,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.2,1.7,2.201,2.201,1.6,2.201,2.201,2.201,2.201
47.564881801605225,0.49849510192871094,720409,49.99720764160156,1439566.5630239754,14408.984700988854,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.4,1.7,2.201,2.201,1.6,2.201,2.201,2.201,2.201
48.065404415130615,0.498460054397583,724536,50.09161376953125,1447478.0567063568,14464.217570101657,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.6,1.6,2.201,2.201,1.6,2.201,2.201,2.201,2.201
48.565922260284424,0.4985172748565674,730784,50.189483642578125,1460180.9542007963,14560.500466676274,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.6,1.6,2.201,2.201,1.6,2.201,2.201,2.201,2.201
49.066442012786865,0.49846959114074707,732620,50.168975830078125,1463609.0738484552,14603.048754301411,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.7,1.6,2.201,2.201,1.6,2.201,2.201,2.201,2.201
49.56696271896362,0.4984395503997803,733117,50.138458251953125,1464798.3788862838,14621.849685045745,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.4,1.6,2.201,2.201,1.6,2.201,2.201,2.201,2.201
50.06759285926819,0.49849653244018555,729073,50.18083190917969,1457149.3741638148,14528.914174231319,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,1.3,1.6,2.201,2.201,1.6,2.201,2.201,2.201,2.201
