37.04256844520569,0.4973769187927246,3616,26.845809936523438,7718.544138281912,134.69513523898084,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
37.54313278198242,0.49690866470336914,4128,26.971420288085938,7763.039092396994,153.05089446192264,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
38.04367136955261,0.49820756912231445,3328,26.809295654296875,7181.712530224272,124.136047545382,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
38.54421401023865,0.49727725982666016,4352,27.097030639648438,8232.177040592476,160.6080038021636,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
39.04475259780884,0.4975719451904297,4128,27.051055908203125,7776.452822946293,152.6003278396316,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
39.54485774040222,0.4972693920135498,3552,26.947463989257812,7657.988474988559,131.81203253174212,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
40.045400857925415,0.4969203472137451,4128,26.927474975585938,7809.793012166016,153.3006716650073,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
40.54596543312073,0.4973874092102051,3488,26.936996459960938,7545.010982874902,129.48733928760586,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
41.046504497528076,0.49825143814086914,3936,26.9010009765625,7442.821537288254,146.3142580987689,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
41.54704165458679,0.49684572219848633,3776,27.044631958007812,8154.402823422939,139.62105329675012,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
42.04757833480835,0.49693822860717773,4096,26.840774536132812,7746.627493659784,152.60364392562522,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
42.54814386367798,0.49689435958862305,4096,26.9654541015625,7743.290130387581,151.8980538793396,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
43.04868006706238,0.49753785133361816,3488,26.536346435546875,7036.976364211916,131.44235995229678,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
43.54885506629944,0.4972853660583496,3712,26.817626953125,7991.176089966296,138.41642314169968,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
44.04939532279968,0.4970357418060303,4032,26.778076171875,7509.189640379517,150.5709362435382,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
44.54992723464966,0.49731945991516113,3520,26.877670288085938,7398.062690845551,130.96373168772408,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
45.05046081542969,0.4970254898071289,3648,26.874801635742188,7835.238586469902,135.74053678403104,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
45.55099558830261,0.4969146251678467,4096,27.07537841796875,7729.039144580645,151.28135742995426,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
46.05156469345093,0.496964693069458,4160,26.943466186523438,7866.568173270884,154.39735820184657,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
46.55213189125061,0.49812960624694824,3424,27.001617431640625,7401.843610029177,126.80721844417144,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
47.0526704788208,0.498121976852417,4160,27.147537231445312,7840.0981376855425,153.23673615525695,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
47.55318212509155,0.49666833877563477,3680,27.085800170898438,7943.9459620671905,135.86454809460903,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
48.05374526977539,0.49707508087158203,4096,26.921539306640625,7749.2059127577795,152.14583212891011,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
48.55425953865051,0.4982106685638428,3488,26.896484375,7539.230540445967,129.6823760075521,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
49.0547661781311,0.497222900390625,3904,26.884078979492188,7356.706783818869,145.21605902802412,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
49.555272340774536,0.4969141483306885,4448,27.250045776367188,8374.330421464318,163.22908359506545,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
