12.01667594909668,0.4985520839691162,725678,50.14900207519531,1449521.2909889938,14470.437495683183,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.4,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
12.517199277877808,0.49907660484313965,720893,50.21195983886719,1440597.6585458464,14356.997860935591,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
13.017805814743042,0.4990861415863037,724832,50.22808837890625,1448164.5761764618,14430.809998821294,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
13.518513441085815,0.49710893630981445,1041445,43.25758361816406,2079043.4218676675,24075.431702169615,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
14.018876314163208,0.4960622787475586,1115855,40.784149169921875,2227442.0081368047,27360.016641537248,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201
14.519514560699463,0.49711155891418457,1114308,40.55552673339844,2228336.9592434894,27476.10719804413,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,2.0,2.201,1.2,2.201,2.201,2.201,2.201,2.201
15.020169973373413,0.49553561210632324,1115341,40.69989013671875,2226977.310259758,27404.029746845885,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,1.5,2.201,1.2,2.201,2.201,2.201,2.201,2.201
15.520782232284546,0.49642062187194824,1115124,40.61985778808594,2228008.661501894,27452.681046241203,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,1.6,2.201,1.3,2.201,2.201,2.201,2.201,2.201
16.021432876586914,0.49457836151123047,1116739,40.49192810058594,2226683.4190012435,27579.29919330861,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,2.201
16.522125720977783,0.4964299201965332,1113596,41.49896240234375,2228346.3077415125,26834.30947509924,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.8,2.201,2.201,2.201
17.022841215133667,0.4959292411804199,1116248,41.87005615234375,2228137.975872129,26659.816168828234,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.3,2.201,2.201,2.201
17.523543119430542,0.49233555793762207,1115155,41.779266357421875,2228564.4318362074,26691.588848397725,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.7,2.201,2.201,2.201,2.201,1.2,2.201,1.7,2.201,2.201,2.201
18.024216651916504,0.49321532249450684,1117803,41.594268798828125,2227623.6505283117,26873.966829571793,2.201,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,2.201
18.52484393119812,0.4950907230377197,1113651,41.54911804199219,2228766.921792523,26803.240417148525,2.201,1.6,1.2,1.2,2.201,2.201,1.2,2.201,1.6,1.2,2.201,2.201,2.201,2.201,2.201,2.201,1.9,2.201,2.201,2.201
19.025537490844727,0.49529004096984863,1115447,41.37370300292969,2228192.590326463,26960.289242686707,2.201,2.201,1.2,1.2,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
19.52622652053833,0.49635887145996094,1115415,41.297210693359375,2227774.977819649,27009.451274619852,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.5,1.2,1.8,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
20.026895999908447,0.49547314643859863,1115232,41.79841613769531,2226133.8376501817,26681.20237681073,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.5,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
20.52752113342285,0.4963395595550537,1114860,41.19834899902344,2227717.754567741,27060.79314067723,2.201,2.201,1.2,2.201,2.201,2.201,1.2,2.201,2.0,1.2,1.5,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
21.028188705444336,0.49570393562316895,1114788,41.01393127441406,2226966.292956462,27180.715560798828,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
21.52879810333252,0.49497151374816895,1115633,41.2772216796875,2228133.922276144,27027.812304261806,2.201,1.4,2.201,2.201,2.201,2.201,2.201,1.3,1.5,2.201,2.201,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,2.201
22.029334783554077,0.4960775375366211,1115279,41.39729309082031,2227493.717026359,26940.867789428212,2.201,1.4,2.201,2.201,2.201,2.201,2.201,1.3,1.2,2.201,2.201,2.201,2.201,2.201,1.7,2.201,2.201,2.201,2.201,2.201
22.52986454963684,0.49858975410461426,762861,49.076812744140625,1525359.4681267627,15544.224601078631,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.3,1.6,2.201,2.201,2.201,2.201,2.201,1.6,2.201,2.201,2.201,2.201,2.201
23.030388355255127,0.4983229637145996,720491,50.364898681640625,1439371.446706575,14305.419426221115,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.3,1.2,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
23.53095269203186,0.49843692779541016,721555,50.349365234375,1441638.6782071802,14330.965179822626,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.3,1.3,1.2,2.201,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201
24.031494855880737,0.4984133243560791,722227,50.217254638671875,1442785.0138981764,14382.048664281603,2.201,1.2,2.201,2.201,2.201,2.201,1.2,1.3,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
24.53202223777771,0.4987607002258301,716139,49.98583984375,1430864.4430838646,14326.837405124497,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.3,1.2,2.201,2.201,2.201,2.201,1.4,2.201,2.201,2.201,2.201,2.201
25.032549381256104,0.4984109401702881,724902,50.23374938964844,1448119.1330956535,14430.577227615406,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
25.533209323883057,0.49858593940734863,721296,50.156829833984375,1441192.9979701338,14380.813189099863,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,2.201,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201
26.03382182121277,0.4959394931793213,1098613,42.218719482421875,2192867.4265782344,26021.940349408676,2.201,2.201,2.201,2.201,2.201,2.201,1.2,1.2,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
26.534432888031006,0.49683451652526855,1114275,41.66864013671875,2225955.4708124166,26741.333442703155,2.201,2.201,2.201,2.201,2.201,2.201,1.3,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.1,2.201,2.201,2.201,2.201,2.201
27.03514337539673,0.49674487113952637,1114969,41.25117492675781,2226449.0867627896,27028.781652392863,2.201,2.201,2.201,2.201,2.201,2.201,1.3,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
27.53580379486084,0.496715784072876,1114704,40.935821533203125,2226795.071728415,27230.52715812388,2.201,2.201,2.201,2.201,2.201,2.201,1.3,1.2,1.2,1.2,2.201,1.7,2.201,2.201,1.4,2.201,2.201,2.201,2.201,2.201
28.036408185958862,0.4958455562591553,1115152,40.52525329589844,2226911.4159135693,27517.459097852563,2.201,2.201,2.201,2.201,2.201,2.201,1.3,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.0,2.201,2.201,2.201,2.201,2.201
28.537034273147583,0.49627137184143066,1114711,41.49263000488281,2227424.374600329,26865.27703519449,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.3,1.2,2.201,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,2.201
