5.5187907218933105,0.49732494354248047,377848,27.64776611328125,755015.6081531246,13666.492925751852,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
6.019026517868042,0.4969632625579834,380105,27.7628173828125,758817.1932452662,13691.153702409061,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
6.519529819488525,0.49738168716430664,377299,27.538330078125,754857.0133614342,13700.867079798221,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
7.02005672454834,0.497406005859375,379204,27.65875244140625,757643.1171985925,13710.090532945245,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
7.520560026168823,0.49741601943969727,380465,27.718124389648438,760146.8732067244,13726.217353367812,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
8.021086692810059,0.4973256587982178,379110,27.662811279296875,757435.1212339285,13704.680850124938,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
8.52158808708191,0.49734020233154297,378399,27.513137817382812,756007.838177641,13753.393106653482,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
9.02211594581604,0.49732422828674316,380764,27.724655151367188,760752.2216643771,13733.768659020574,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
9.522619724273682,0.4973163604736328,379898,27.325653076171875,759010.0180235539,13902.613743247484,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
10.02314805984497,0.49732184410095215,378988,27.462905883789062,757204.1557406611,13799.996315164553,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
10.523678541183472,0.49741244316101074,380605,27.5587158203125,760413.4290877999,13810.694318327789,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
11.024331092834473,0.4973759651184082,377319,27.297409057617188,753821.3786436263,13822.520635697887,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
