26.529949188232422,0.4984550476074219,7936,51.51409912109375,14987.708024459378,154.05491186684472,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
27.030465126037598,0.4986116886138916,7808,51.55511474609375,15735.877125164985,151.44957078369416,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
27.530983448028564,0.4987034797668457,7584,51.64808654785156,15335.764847088201,146.8399026355697,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
28.031496047973633,0.4990406036376953,7296,51.455169677734375,15806.218818783998,141.79333283118328,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
28.53201198577881,0.4986000061035156,8032,51.77156066894531,15228.258956153166,155.14309200297916,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
29.032525300979614,0.4986002445220947,8256,51.84393310546875,15648.78021496763,159.24717716158608,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
29.533039569854736,0.49909114837646484,7712,52.05499267578125,15583.521792176389,148.1510149858888,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
30.0335853099823,0.49846458435058594,7840,51.70591735839844,15848.420808322795,151.62674603870212,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
30.53410315513611,0.49906468391418457,7104,51.806915283203125,15380.347468776443,137.12455105975522,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
31.034616947174072,0.4984252452850342,8672,52.03526306152344,15461.539521494755,166.6562152236405,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
31.535140991210938,0.4984567165374756,7584,51.6751708984375,15335.823302516988,146.76293988278454,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
32.03564739227295,0.49855852127075195,7744,52.040740966796875,15644.807758055817,148.8064899948454,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
